gender,weekly_self_study_hours,absence_days,math_score,math_score scale,history_score,physics_score,chemistry_score,biology_score,english_score,geography_score,health_rating,gaming_hours,sports,romantic,extracurricular_activities,part_time_job
1,-1.0518637291432058,0.1383341678333487,-0.13638720828436446,8.2,-0.8899805837017108,0.8506086111017324,0.391790004568484,-1.51109305198108,0.4759199972596245,0.18152446947252374,1.0401404965149261,1.4606775188694077,1,1,0,1
0,-1.0518637291432058,1.3024365619428748,-0.45588872110278855,7.8,-0.968517521903415,-2.02104797441544,-2.3480002371691686,-0.2644376174630577,-1.1874089577761984,1.3848116724153925,-1.8391411547374648,0.8754701795787796,0,0,0,0
1,1.2571154889203557,-0.24969996353649335,0.1032389263294536,8.5,0.7592951185340762,1.4887545189944373,0.31351028337597964,1.1288831622923787,-0.35574448025828687,-1.6234063349417793,1.0401404965149261,0.8754701795787796,0,0,1,0
0,0.8447977714090055,-0.6377340949063354,1.141618842989332,9.8,-0.26168507808807767,1.0101450880749085,-1.330363861666612,-0.777766325794008,0.5590864450114157,1.6426589301888643,1.0401404965149261,-0.8801518382931046,1,0,0,0
1,0.6798706844044653,-0.24969996353649335,0.18311430453405964,8.6,-1.3612022129119357,-0.26614672771050135,-0.15616804377904656,0.02889307301177103,-1.1874089577761984,1.3848116724153925,-1.1193207419243671,0.2902628402881515,0,0,0,0
1,0.4324800538976552,0.1383341678333487,0.9818680865801199,9.6,0.680758180332372,0.3719991801822036,0.31351028337597964,-1.1444296888875438,-1.7695740920387362,-1.2796099912438168,1.0401404965149261,-0.8801518382931046,0,0,1,0
1,1.1746519454180857,-0.24969996353649335,-0.37601334289818256,7.9,-0.18314813988637355,-0.9840608740897944,0.00039139860596216586,-0.5577683079378865,-0.8547431667690337,0.6112698990949769,-1.8391411547374648,0.2902628402881515,0,1,0,0
0,-1.1343272726454758,0.9144024305730328,1.301369599398544,10.0,1.5446645005511175,1.0101450880749085,0.23523056218347527,-1.2910950341249583,0.8917522360185802,-0.8498645616213637,-1.8391411547374648,-0.8801518382931046,0,0,1,0
0,-0.7220095551341256,-0.24969996353649335,-1.4143932595580608,6.6,-1.2826652747102316,0.052926226235851144,0.1569508409909709,-0.5577683079378865,1.2244180270257448,1.6426589301888643,1.0401404965149261,0.2902628402881515,1,1,0,0
0,-0.7220095551341256,-0.6377340949063354,0.5824911955570897,9.1,-0.3402220162897818,-0.8245243971166182,-0.6258463709340727,0.9088851444362572,-1.1874089577761984,0.7831680709439581,-1.1193207419243671,-0.29494449900247655,0,0,0,0
0,-0.5570824681295855,-1.0257682262761774,0.26298968273866563,8.7,-1.518276089315344,-1.5424385434959111,-1.095524698089099,-0.9244316710314223,-0.023078689251122324,-1.3655590771683075,-1.8391411547374648,-0.8801518382931046,0,1,1,0
0,0.5149435973999252,-1.0257682262761774,0.3428650609432717,8.8,1.5446645005511175,0.611303895641968,0.5483494469534927,-0.2644376174630577,0.6422528927632067,0.35342264132150497,0.32032008370182835,-0.8801518382931046,0,0,0,0
0,-1.0518637291432058,-0.24969996353649335,-1.893645528785697,6.0,-0.8899805837017108,-0.1066102507373251,0.5483494469534927,1.4955465253859148,0.9749186837703714,0.9550662427929394,-1.1193207419243671,0.8754701795787796,0,0,1,0
0,-0.22722829412050524,-1.4138023576460195,-0.45588872110278855,7.8,0.2880734893238513,-0.1863784892239132,1.252866937686032,-0.2644376174630577,-0.8547431667690337,-0.8498645616213637,-1.8391411547374648,-0.29494449900247655,0,1,0,0
0,-1.0518637291432058,1.3024365619428748,-0.5357640993073945,7.7,-1.596813027517048,0.13269446472243926,-1.1738044192816033,0.10222574563047822,-0.10624513700291346,0.6112698990949769,1.0401404965149261,-0.29494449900247655,0,1,0,1
0,-0.5570824681295855,-0.6377340949063354,0.4227404391478777,8.9,-1.2041283365085274,0.052926226235851144,-0.23444776497155093,0.7622197991988429,-0.438910928010078,0.2674735553970144,-0.39950032911126937,-0.8801518382931046,0,0,0,1
1,0.5149435973999252,-0.6377340949063354,1.301369599398544,10.0,0.680758180332372,0.6910721341285561,1.252866937686032,-0.5577683079378865,0.7254193405149979,0.4393717272459956,0.32032008370182835,0.2902628402881515,1,1,0,0
1,-1.2167908161477459,-0.24969996353649335,-1.0150163685350306,7.1,-0.8114436455000067,-1.7019750204690876,0.31351028337597964,0.5422217813427214,0.4759199972596245,-1.4515081630927982,1.0401404965149261,0.8754701795787796,0,0,0,0
0,-1.0518637291432058,-1.4138023576460195,1.061743464784726,9.7,-1.4397391511136397,1.3292180420212611,-0.7824058133190814,-0.9244316710314223,-0.8547431667690337,-0.9358136475458544,1.0401404965149261,-1.4653591775837327,0,1,0,0
1,-0.9694001856409358,0.1383341678333487,-1.4143932595580608,6.6,1.3090536859460051,0.052926226235851144,-0.7824058133190814,0.9822178170549645,-1.104242510024407,1.4707607583398832,-0.39950032911126937,0.8754701795787796,0,0,0,0
0,-0.14476475061823518,0.5263682992031907,0.9019927083755138,9.5,1.3090536859460051,-1.0638291125763826,-0.0778883225865422,-1.2177623615062512,0.5590864450114157,-1.5374572490172886,0.32032008370182835,-0.29494449900247655,0,0,1,0
0,-0.9694001856409358,-1.4138023576460195,0.5824911955570897,9.1,-1.1255913983068233,0.7708403726151443,-1.4086435828591164,-0.7044336531753008,0.4759199972596245,0.7831680709439581,-0.39950032911126937,-1.4653591775837327,0,0,0,0
0,-0.22722829412050524,-1.0257682262761774,0.9818680865801199,9.6,0.5236843039289637,-1.382902066522735,0.6266291681459971,-1.1444296888875438,0.8917522360185802,-0.33417004607441997,0.32032008370182835,-0.29494449900247655,0,1,1,1
1,-0.4746189246273154,-1.0257682262761774,0.7422419519663018,9.3,0.44514736572725955,-1.6222067819824995,-0.7041260921265771,1.3488811801485003,-0.1894115847547046,0.5253208131704863,0.32032008370182835,-1.4653591775837327,1,0,0,0
1,2.3291415544498664,2.2725218903674804,1.301369599398544,10.0,0.9949059331391885,0.5315356571553799,1.4094263800710407,1.4222138527672075,0.6422528927632067,1.2129135005664113,1.0401404965149261,-0.29494449900247655,1,0,0,0
1,0.9272613149112755,0.1383341678333487,-1.0150163685350306,7.1,0.9949059331391885,0.6910721341285561,0.7049088893385015,-0.777766325794008,1.0580851315221624,-0.16227187422543873,1.0401404965149261,-1.4653591775837327,1,0,0,0
0,-0.22722829412050524,2.0785048246825593,-0.13638720828436446,8.2,-1.518276089315344,-0.1863784892239132,0.31351028337597964,-0.48443563531917927,1.1412515792739537,0.35342264132150497,1.0401404965149261,0.2902628402881515,1,1,0,0
0,-0.7220095551341256,-1.0257682262761774,0.9019927083755138,9.5,-0.6543697690965984,1.4089862805078492,-1.0172449768965945,0.24889109086789257,-0.27257803250649576,-1.3655590771683075,1.0401404965149261,0.2902628402881515,0,0,0,0
1,-1.2167908161477459,-0.6377340949063354,-1.5741440159672728,6.4,-0.8114436455000067,1.3292180420212611,0.1569508409909709,1.4955465253859148,-0.7715767190172426,-0.24822096014992936,-1.8391411547374648,-0.29494449900247655,1,1,0,0
0,-0.8044730986363956,-0.24969996353649335,-1.1747671249442428,6.9,1.4661275623494134,-0.26614672771050135,0.391790004568484,1.3488811801485003,0.39275354950783337,-0.6779663897723824,-1.1193207419243671,-0.29494449900247655,1,1,0,0
1,0.020162336386304915,0.5263682992031907,-0.6156394775120007,7.6,0.13099961292044301,-0.4256832046836776,-0.7041260921265771,-0.7044336531753008,0.6422528927632067,-0.4201191319989106,0.32032008370182835,0.2902628402881515,0,0,0,0
0,-1.0518637291432058,-0.6377340949063354,-2.452773176217939,5.2,-1.1255913983068233,1.3292180420212611,0.23523056218347527,0.9088851444362572,0.06008775850066882,0.8691171568684487,1.0401404965149261,-0.29494449900247655,0,0,0,1
0,-0.06230120711596514,-0.6377340949063354,1.061743464784726,9.7,1.3090536859460051,0.6910721341285561,-0.8606855345115858,-0.3377702900817649,-1.104242510024407,-0.9358136475458544,1.0401404965149261,-0.29494449900247655,0,0,0,0
1,0.18508942339084503,-1.0257682262761774,0.4227404391478777,8.9,0.9163689949374844,-0.5054514431702657,0.391790004568484,-1.0710970162688367,-0.023078689251122324,-1.021762733470345,1.0401404965149261,-0.29494449900247655,0,0,0,0
1,-0.8044730986363956,-1.4138023576460195,-0.45588872110278855,7.8,-1.047054460105119,0.052926226235851144,-0.7824058133190814,-1.0710970162688367,-1.104242510024407,0.0096262976235425,0.32032008370182835,-0.8801518382931046,0,1,0,0
1,0.5974071409021953,2.2725218903674804,-0.13638720828436446,8.2,-0.49729589269319013,0.21246270320902738,-0.469286928549064,0.4688891087240141,-0.023078689251122324,1.6426589301888643,-0.39950032911126937,-0.29494449900247655,1,1,0,1
0,-1.0518637291432058,0.1383341678333487,-2.3728977980133332,5.4,0.9949059331391885,1.1696815650480847,-1.6434827464366295,0.32222376348659976,-0.1894115847547046,1.04101532871743,1.0401404965149261,-1.4653591775837327,0,0,0,1
1,-1.0518637291432058,1.3024365619428748,0.3428650609432717,8.8,-1.596813027517048,0.4517674186687917,1.1745872164935276,-1.0710970162688367,-0.5220773757618692,-0.4201191319989106,1.0401404965149261,0.8754701795787796,0,1,0,0
0,-1.2167908161477459,-0.24969996353649335,0.18311430453405964,8.6,0.9163689949374844,-0.1863784892239132,-0.5475666497415683,-0.48443563531917927,-1.6864076442869451,-1.7953045067907607,0.32032008370182835,-0.29494449900247655,1,1,0,0
0,-0.14476475061823518,-0.6377340949063354,1.221494221193938,9.9,1.4661275623494134,0.6910721341285561,-1.330363861666612,-1.2177623615062512,-0.35574448025828687,-1.7953045067907607,1.0401404965149261,-0.8801518382931046,1,1,0,0
1,0.5149435973999252,0.1383341678333487,0.8221173301709078,9.4,-1.4397391511136397,1.2494498035346728,1.252866937686032,-0.4111029627004721,-1.104242510024407,-1.021762733470345,-0.39950032911126937,0.2902628402881515,0,1,1,0
1,1.3395790324226258,0.1383341678333487,1.301369599398544,10.0,1.3090536859460051,-0.5852196816568538,-0.469286928549064,0.1755584182491854,-0.5220773757618692,-1.021762733470345,1.0401404965149261,0.8754701795787796,1,0,0,0
0,-1.299254359650016,-0.24969996353649335,0.18311430453405964,8.6,-0.3402220162897818,0.21246270320902738,1.0180277741085189,-0.2644376174630577,-1.021076062272616,0.8691171568684487,0.32032008370182835,0.8754701795787796,0,0,1,0
0,-0.5570824681295855,0.1383341678333487,-0.2961379646935765,8.0,0.36661042752555545,1.3292180420212611,1.487706101263545,0.9088851444362572,-0.9379096145208249,1.2988625864909018,-1.8391411547374648,1.4606775188694077,0,1,0,0
1,1.0921884019158157,-1.0257682262761774,0.9019927083755138,9.5,-0.7329067072983025,0.5315356571553799,1.252866937686032,0.1755584182491854,-1.3537418532797805,-0.07632278830094813,-0.39950032911126937,0.2902628402881515,0,1,0,0
0,1.4220425759248958,-0.6377340949063354,0.1032389263294536,8.5,0.5236843039289637,0.6910721341285561,0.6266291681459971,0.5422217813427214,1.3075844747775358,1.6426589301888643,1.0401404965149261,0.2902628402881515,1,1,0,0
0,-1.381717903152286,2.2725218903674804,-0.45588872110278855,7.8,0.2880734893238513,0.21246270320902738,-1.4869233040516208,0.6155544539614285,-1.1874089577761984,0.9550662427929394,1.0401404965149261,-1.4653591775837327,1,0,0,1
1,-1.299254359650016,-0.24969996353649335,0.5026158173524837,9.0,-0.49729589269319013,0.5315356571553799,1.3311466588785363,0.6155544539614285,-0.6884102712654514,-1.2796099912438168,1.0401404965149261,-0.8801518382931046,0,0,1,0
1,0.9272613149112755,0.5263682992031907,-0.5357640993073945,7.7,0.9163689949374844,-1.3031338280361469,-1.4086435828591164,-0.2644376174630577,0.2264206540042511,1.6426589301888643,0.32032008370182835,0.2902628402881515,0,0,0,0
1,1.4220425759248958,-0.24969996353649335,0.18311430453405964,8.6,0.5236843039289637,1.2494498035346728,0.9397480529160145,0.39555643610530694,1.4739173702811181,0.4393717272459956,-0.39950032911126937,-1.4653591775837327,0,1,1,0
1,-1.1343272726454758,0.1383341678333487,-0.45588872110278855,7.8,1.3875906241477092,-0.4256832046836776,-0.9389652557040902,0.4688891087240141,0.8085857882667891,0.09557538354803312,-0.39950032911126937,-0.8801518382931046,0,1,0,0
1,0.7623342279067354,-1.4138023576460195,0.5824911955570897,9.1,0.05246267471873887,0.7708403726151443,-0.31272748616405527,1.4955465253859148,0.8917522360185802,0.5253208131704863,1.0401404965149261,0.2902628402881515,1,1,0,0
1,-1.381717903152286,2.0785048246825593,-1.813770150581091,6.1,-0.5758328308948942,-0.4256832046836776,-2.2697205159766645,-0.2644376174630577,-2.6012385695566476,-0.33417004607441997,-1.8391411547374648,-0.8801518382931046,1,0,0,1
1,-0.14476475061823518,1.3024365619428748,0.6623665737616958,9.2,-1.596813027517048,-0.4256832046836776,-1.4869233040516208,1.0555504896736716,0.9749186837703714,1.1269644146419207,-1.1193207419243671,-0.29494449900247655,0,1,0,0
1,0.7623342279067354,-1.4138023576460195,-1.2546425031488488,6.8,1.1519798095425968,-1.2233655895495588,-1.1738044192816033,0.6888871265801357,0.2264206540042511,1.6426589301888643,-1.1193207419243671,1.4606775188694077,0,0,0,0
0,-0.06230120711596514,-0.24969996353649335,-0.2961379646935765,8.0,1.1519798095425968,1.3292180420212611,1.1745872164935276,1.202215834911086,1.3075844747775358,0.35342264132150497,1.0401404965149261,-0.8801518382931046,1,1,0,0
0,-0.06230120711596514,1.3024365619428748,-1.3345178813534548,6.7,-0.026074263482965276,0.3719991801822036,1.4094263800710407,0.24889109086789257,0.06008775850066882,-0.4201191319989106,1.0401404965149261,1.4606775188694077,1,1,0,0
0,-1.299254359650016,-0.6377340949063354,0.18311430453405964,8.6,-1.596813027517048,0.7708403726151443,0.1569508409909709,-0.48443563531917927,-0.35574448025828687,-1.4515081630927982,1.0401404965149261,0.8754701795787796,0,0,0,0
1,0.020162336386304915,-0.6377340949063354,0.1032389263294536,8.5,1.4661275623494134,0.3719991801822036,-0.8606855345115858,-0.8510989984127152,1.390750922529327,-1.6234063349417793,-1.8391411547374648,0.8754701795787796,0,0,0,1
1,-1.381717903152286,1.3024365619428748,0.26298968273866563,8.7,0.6022212421306679,-2.4198891668483804,1.252866937686032,-0.19110494484435053,-0.8547431667690337,-1.70935542086627,1.0401404965149261,0.2902628402881515,0,0,0,0
0,0.4324800538976552,-1.4138023576460195,0.18311430453405964,8.6,0.680758180332372,1.0101450880749085,1.1745872164935276,-1.4377603793623726,0.7254193405149979,0.7831680709439581,1.0401404965149261,-0.29494449900247655,0,0,0,0
1,-1.0518637291432058,-0.6377340949063354,-1.2546425031488488,6.8,-0.8899805837017108,0.3719991801822036,0.5483494469534927,-0.5577683079378865,-0.10624513700291346,1.04101532871743,-0.39950032911126937,0.2902628402881515,0,0,1,0
1,0.4324800538976552,-1.4138023576460195,-1.5741440159672728,6.4,-0.418758954491486,0.9303768495883205,-0.0778883225865422,0.10222574563047822,1.2244180270257448,0.35342264132150497,-1.8391411547374648,0.8754701795787796,0,0,0,0
0,-1.381717903152286,0.1383341678333487,-0.8552656121258186,7.3,-0.7329067072983025,1.0899133265614966,-1.330363861666612,-1.2910950341249583,0.3095871017560422,1.5567098442643736,0.32032008370182835,-0.29494449900247655,0,0,0,0
0,0.6798706844044653,-1.0257682262761774,0.5026158173524837,9.0,-0.26168507808807767,0.21246270320902738,-0.7824058133190814,-0.19110494484435053,0.39275354950783337,-0.9358136475458544,-1.8391411547374648,-0.29494449900247655,0,0,0,0
1,0.020162336386304915,-0.24969996353649335,1.301369599398544,10.0,0.9949059331391885,1.4089862805078492,-1.1738044192816033,-0.5577683079378865,-0.1894115847547046,0.6112698990949769,1.0401404965149261,0.8754701795787796,0,0,0,0
1,-1.2167908161477459,2.2725218903674804,-0.9351409903304247,7.2,0.05246267471873887,-1.6222067819824995,-0.5475666497415683,1.202215834911086,-0.7715767190172426,0.4393717272459956,1.0401404965149261,-1.4653591775837327,1,0,0,1
0,-0.4746189246273154,-0.6377340949063354,0.9019927083755138,9.5,0.13099961292044301,-0.9042926356032063,0.07867111979846653,1.0555504896736716,0.9749186837703714,-1.021762733470345,-1.8391411547374648,-0.8801518382931046,1,0,0,0
0,0.6798706844044653,0.5263682992031907,-0.6156394775120007,7.6,0.05246267471873887,0.21246270320902738,0.00039139860596216586,0.02889307301177103,0.2264206540042511,-0.9358136475458544,0.32032008370182835,-0.8801518382931046,1,1,0,0
1,2.658995728458947,0.1383341678333487,1.221494221193938,9.9,0.680758180332372,0.4517674186687917,0.7831886105310057,0.5422217813427214,0.7254193405149979,1.2129135005664113,-1.8391411547374648,1.4606775188694077,0,0,0,0
1,0.9272613149112755,0.1383341678333487,-0.21626258648897048,8.1,0.6022212421306679,0.2922309416956155,0.7049088893385015,0.10222574563047822,0.8085857882667891,1.4707607583398832,-0.39950032911126937,-0.29494449900247655,0,0,0,0
1,1.0097248584135456,0.1383341678333487,-0.5357640993073945,7.7,1.2305167477443009,1.3292180420212611,0.7049088893385015,0.39555643610530694,-1.603241196535154,-1.6234063349417793,1.0401404965149261,-0.29494449900247655,1,1,0,0
1,-1.381717903152286,1.6904706933127172,-1.4143932595580608,6.6,-2.146571594928977,0.2922309416956155,0.31351028337597964,1.3488811801485003,0.39275354950783337,-0.16227187422543873,0.32032008370182835,1.4606775188694077,0,1,1,1
1,1.0921884019158157,-0.6377340949063354,0.1032389263294536,8.5,-0.3402220162897818,0.052926226235851144,0.391790004568484,-0.48443563531917927,-1.7695740920387362,0.7831680709439581,-0.39950032911126937,-0.8801518382931046,1,1,0,0
1,-0.9694001856409358,0.9144024305730328,0.4227404391478777,8.9,-1.2826652747102316,-0.26614672771050135,0.391790004568484,-0.8510989984127152,0.2264206540042511,1.5567098442643736,1.0401404965149261,-0.29494449900247655,0,1,0,0
1,2.4940686414544064,-1.0257682262761774,1.221494221193938,9.9,0.9949059331391885,0.5315356571553799,0.9397480529160145,1.4222138527672075,1.0580851315221624,1.2129135005664113,1.0401404965149261,-0.8801518382931046,0,1,0,0
0,-0.6395460116318555,2.0785048246825593,0.9019927083755138,9.5,0.6022212421306679,-1.5424385434959111,0.391790004568484,0.1755584182491854,1.0580851315221624,-0.6779663897723824,1.0401404965149261,1.4606775188694077,0,0,0,0
1,1.3395790324226258,0.9144024305730328,-0.13638720828436446,8.2,0.36661042752555545,-0.7447561586300301,-0.8606855345115858,-1.2177623615062512,1.4739173702811181,-1.1077118193948357,1.0401404965149261,0.8754701795787796,1,0,0,0
